ID_CLIENTE,SAFRA_REF,INADIMPLENTE
8874257794774679816,0.07021985687343374,0
8874257794774679816,0.07021985687343374,0
8874257794774679816,0.07021985687343374,0
8195468623809753777,0.07021985687343374,0
8195468623809753777,0.07021985687343374,0
8195468623809753777,0.07021985687343374,0
8195468623809753777,0.07021985687343374,0
8195468623809753777,0.07021985687343374,0
8195468623809753777,0.07021985687343374,0
7535160686416710323,0.07021985687343374,0
7535160686416710323,0.07021985687343374,0
7535160686416710323,0.07021985687343374,0
7535160686416710323,0.07021985687343374,0
7535160686416710323,0.07021985687343374,0
652740132671309295,0.07021985687343374,0
652740132671309295,0.07021985687343374,0
8305404138704642088,0.07021985687343374,0
2006188298374001315,0.07021985687343374,0
2006188298374001315,0.07021985687343374,0
2006188298374001315,0.07021985687343374,0
2006188298374001315,0.07021985687343374,0
6020593949794792044,0.07021985687343374,0
6020593949794792044,0.07021985687343374,0
6020593949794792044,0.07021985687343374,0
6020593949794792044,0.07021985687343374,0
6020593949794792044,0.07021985687343374,0
6020593949794792044,0.07021985687343374,1
6020593949794792044,0.07021985687343374,1
6020593949794792044,0.07021985687343374,0
2678966409665050034,0.07021985687343374,0
2678966409665050034,0.07021985687343374,0
2678966409665050034,0.07021985687343374,0
2678966409665050034,0.07021985687343374,0
2678966409665050034,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
5409960473983330744,0.07021985687343374,0
5409960473983330744,0.07021985687343374,0
5409960473983330744,0.07021985687343374,0
5409960473983330744,0.07021985687343374,0
5409960473983330744,0.07021985687343374,0
5409960473983330744,0.07021985687343374,0
8889055492416898333,0.07021985687343374,0
8889055492416898333,0.07021985687343374,0
8889055492416898333,0.07021985687343374,0
8889055492416898333,0.07021985687343374,0
8889055492416898333,0.07021985687343374,0
8724731934863284019,0.07021985687343374,0
8724731934863284019,0.07021985687343374,0
8724731934863284019,0.07021985687343374,0
3022528659032597047,0.07021985687343374,0
3022528659032597047,0.07021985687343374,0
3022528659032597047,0.07021985687343374,0
3022528659032597047,0.07021985687343374,0
3022528659032597047,0.07021985687343374,0
7120090169052575663,0.07021985687343374,0
7120090169052575663,0.07021985687343374,0
7120090169052575663,0.07021985687343374,0
7120090169052575663,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
4003696935579172837,0.07021985687343374,0
472772897496154354,0.07021985687343374,0
472772897496154354,0.07021985687343374,0
472772897496154354,0.07021985687343374,0
5304536516981778801,0.07021985687343374,0
5304536516981778801,0.07021985687343374,0
5304536516981778801,0.07021985687343374,0
5304536516981778801,0.07021985687343374,0
5304536516981778801,0.07021985687343374,0
5304536516981778801,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
5301988619224057921,0.07021985687343374,0
6927178425683104769,0.07021985687343374,0
6927178425683104769,0.07021985687343374,0
6927178425683104769,0.07021985687343374,0
6927178425683104769,0.07021985687343374,0
6927178425683104769,0.07021985687343374,0
6927178425683104769,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5460280878923715699,0.07021985687343374,0
5460280878923715699,0.07021985687343374,0
5460280878923715699,0.07021985687343374,0
7970976988071755401,0.07021985687343374,0
7970976988071755401,0.07021985687343374,1
7970976988071755401,0.07021985687343374,1
7970976988071755401,0.07021985687343374,1
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
2983174282784691273,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
5726178124659661019,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
7908414709866823255,0.07021985687343374,0
8271604276097280304,0.07021985687343374,0
8271604276097280304,0.07021985687343374,0
9206030810342980458,0.07021985687343374,0
9206030810342980458,0.07021985687343374,0
2302464746243069589,0.07021985687343374,0
2302464746243069589,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
2333404192508932057,0.07021985687343374,0
1234611356650812259,0.07021985687343374,0
326257359176916767,0.07021985687343374,0
326257359176916767,0.07021985687343374,0
326257359176916767,0.07021985687343374,0
6164364689409425900,0.07021985687343374,0
6164364689409425900,0.07021985687343374,0
5263285038415073073,0.07021985687343374,0
5263285038415073073,0.07021985687343374,0
2380458252615213706,0.07021985687343374,0
2380458252615213706,0.07021985687343374,0
2380458252615213706,0.07021985687343374,0
5854364934896993687,0.07021985687343374,0
5854364934896993687,0.07021985687343374,0
6284433051333854194,0.07021985687343374,0
6284433051333854194,0.07021985687343374,0
6284433051333854194,0.07021985687343374,0
6284433051333854194,0.07021985687343374,0
6284433051333854194,0.07021985687343374,0
7590999900861381526,0.07021985687343374,0
7590999900861381526,0.07021985687343374,0
7590999900861381526,0.07021985687343374,0
9127318190908282126,0.07021985687343374,0
9127318190908282126,0.07021985687343374,0
9127318190908282126,0.07021985687343374,0
6055278873962623670,0.07021985687343374,0
8511588642284189303,0.07021985687343374,0
8511588642284189303,0.07021985687343374,0
8511588642284189303,0.07021985687343374,0
7742008298942700792,0.07021985687343374,0
7742008298942700792,0.07021985687343374,0
3095408468798675621,0.07021985687343374,0
3095408468798675621,0.07021985687343374,0
3095408468798675621,0.07021985687343374,0
3095408468798675621,0.07021985687343374,0
3095408468798675621,0.07021985687343374,0
3095408468798675621,0.07021985687343374,0
7231408738455755015,0.07021985687343374,1
7231408738455755015,0.07021985687343374,0
7231408738455755015,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
8909740532547211288,0.07021985687343374,0
2573553293518763494,0.07021985687343374,0
2573553293518763494,0.07021985687343374,0
2573553293518763494,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
7963861799566207637,0.07021985687343374,0
7963861799566207637,0.07021985687343374,0
7963861799566207637,0.07021985687343374,0
3263212305228307743,0.07021985687343374,0
3263212305228307743,0.07021985687343374,0
6662531979151878793,0.07021985687343374,0
6662531979151878793,0.07021985687343374,0
6662531979151878793,0.07021985687343374,0
6754039979151386401,0.07021985687343374,0
6754039979151386401,0.07021985687343374,0
6754039979151386401,0.07021985687343374,0
5689766561863956319,0.07021985687343374,0
5689766561863956319,0.07021985687343374,0
6061850657256270336,0.07021985687343374,0
6061850657256270336,0.07021985687343374,0
6061850657256270336,0.07021985687343374,0
6061850657256270336,0.07021985687343374,0
6061850657256270336,0.07021985687343374,0
6061850657256270336,0.07021985687343374,0
8374461419511631785,0.07021985687343374,0
8374461419511631785,0.07021985687343374,0
2119292203323657032,0.07021985687343374,0
2119292203323657032,0.07021985687343374,0
2119292203323657032,0.07021985687343374,0
2119292203323657032,0.07021985687343374,0
2119292203323657032,0.07021985687343374,0
7787306805605072964,0.07021985687343374,0
7787306805605072964,0.07021985687343374,0
7787306805605072964,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
5864443060004179363,0.07021985687343374,0
3480297543931395935,0.07021985687343374,0
3480297543931395935,0.07021985687343374,1
3480297543931395935,0.07021985687343374,1
3480297543931395935,0.07021985687343374,1
3480297543931395935,0.07021985687343374,1
3480297543931395935,0.07021985687343374,0
8623308321032624474,0.07021985687343374,0
8623308321032624474,0.07021985687343374,0
4432551314797496562,0.07021985687343374,0
2658946240987854807,0.07021985687343374,0
2658946240987854807,0.07021985687343374,0
312543480920432545,0.07021985687343374,0
312543480920432545,0.07021985687343374,0
312543480920432545,0.07021985687343374,0
312543480920432545,0.07021985687343374,0
312543480920432545,0.07021985687343374,0
312543480920432545,0.07021985687343374,0
7182085930008391174,0.07021985687343374,0
7182085930008391174,0.07021985687343374,0
7870373680211625064,0.07021985687343374,0
7870373680211625064,0.07021985687343374,0
7870373680211625064,0.07021985687343374,0
7870373680211625064,0.07021985687343374,0
7870373680211625064,0.07021985687343374,0
7870373680211625064,0.07021985687343374,0
8785648114090695180,0.07021985687343374,0
8785648114090695180,0.07021985687343374,0
6448580780254847411,0.07021985687343374,0
6448580780254847411,0.07021985687343374,0
2951563549197799278,0.07021985687343374,0
2951563549197799278,0.07021985687343374,0
2951563549197799278,0.07021985687343374,0
2951563549197799278,0.07021985687343374,0
